id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
2542.0,-0.1438281387090683,0.1447877585887909,-0.1542532593011856,0.24941428005695343,0.07669242471456528,-0.3581620156764984,-0.20718035101890564,0.07616813480854034,-0.05883636698126793,-0.22495976090431213,0.15383680164813995,0.4538979232311249,-0.05385204404592514,-0.05509860813617706,0.2122689038515091,-0.21068234741687775,-0.21212108433246613,0.09405174106359482,-0.1079937145113945,0.01144231203943491,-0.07922567427158356,-0.09249391406774521,-0.10861293971538544,-0.1127067357301712,0.4310840368270874,-0.14786267280578613,-0.05986633151769638,0.06203296780586243,0.37309515476226807,-0.43982675671577454,0.2857082486152649,0.38831251859664917,-0.17418715357780457,-0.2184637188911438,-0.18091648817062378,0.16095174849033356,0.005160420201718807,-0.29427799582481384,0.1405469924211502,-0.046654634177684784,-0.13011273741722107,-0.04460212215781212,0.08065017312765121,-0.008279086090624332,0.07269464433193207,-0.14798472821712494,-0.060178086161613464,-0.012519373558461666,-0.12781094014644623,-0.009205210953950882,0.06586305052042007,0.100672647356987,-0.2073788046836853,-0.13533641397953033,-0.17532463371753693,0.4840967357158661,-0.1388925462961197,0.09723630547523499,-0.3892580568790436,0.20054304599761963,0.1661738157272339,0.15410883724689484,0.20426544547080994,-0.11207639425992966
2543.0,-0.08499402552843094,0.3805582523345947,-0.3348943591117859,0.168381929397583,0.24443353712558746,-0.36231446266174316,-0.27017661929130554,0.2878691554069519,-0.034884680062532425,-0.030328914523124695,0.05658875033259392,-0.08053002506494522,-0.037337057292461395,-0.058847635984420776,0.48883920907974243,0.10618191212415695,-0.3072100579738617,0.09686222672462463,-0.2609636187553406,0.009423233568668365,-0.34279775619506836,-0.11166808009147644,0.24086163938045502,-0.0422469899058342,0.32755401730537415,0.05055289715528488,0.06591346859931946,0.11230247467756271,0.19898176193237305,-0.5309625864028931,0.04368925839662552,0.4238889813423157,-0.18567894399166107,-0.2796854078769684,-0.21073733270168304,0.3850666582584381,-0.12297400087118149,0.03726136311888695,-0.14991341531276703,0.3572331964969635,0.2583908140659332,-0.2478664666414261,-0.010509542189538479,-0.12092386931180954,0.14892636239528656,-0.25188493728637695,-0.13156664371490479,-0.24226830899715424,-0.047609154134988785,-0.16327038407325745,0.08794336020946503,0.2705303132534027,-0.2660490870475769,-0.06973607838153839,-0.13518933951854706,0.499404639005661,-0.1723441630601883,0.07195036113262177,-0.7151447534561157,0.05763565003871918,0.2987208962440491,0.25999128818511963,0.040641602128744125,-0.25764957070350647
2544.0,-0.022657860070466995,-0.13961178064346313,-0.21264445781707764,0.18737632036209106,0.09151821583509445,0.473269522190094,-0.19678957760334015,-0.096108078956604,-0.3859045207500458,0.1442200094461441,-0.24815930426120758,-0.18900011479854584,-0.09243281930685043,-0.0899357870221138,-0.1647236943244934,-0.06960928440093994,0.21148791909217834,0.006092649884521961,-0.027202807366847992,0.139494389295578,-0.29053959250450134,0.2978375256061554,-0.22431516647338867,-0.02517097443342209,-0.193675696849823,-0.14387258887290955,-0.21123811602592468,-0.41538962721824646,-0.15710942447185516,0.02853279560804367,0.01199350692331791,-0.10478534549474716,0.25618836283683777,0.09782890975475311,0.14003664255142212,0.09946899116039276,0.057198718190193176,0.016899598762392998,-0.5845494270324707,0.4479833245277405,0.323276162147522,-0.3101794123649597,0.11998061090707779,-0.15316733717918396,0.08289406448602676,0.03785443305969238,0.13476453721523285,-0.19355614483356476,0.23956884443759918,-0.5378786325454712,-0.19093182682991028,0.011997636407613754,-0.2235390543937683,0.0042622578330338,-0.0804223120212555,-0.2527782917022705,-0.10152322798967361,-0.008307799696922302,0.28365129232406616,0.2852782905101776,0.46242034435272217,0.3629921078681946,-0.17356045544147491,-0.20881345868110657
2545.0,0.14484325051307678,-0.13184775412082672,0.01842443086206913,-0.27114537358283997,0.34329238533973694,0.19730430841445923,-0.2343127429485321,-0.10806995630264282,0.06021048128604889,-0.08486630022525787,-0.12511301040649414,-0.6601665616035461,-0.10763376206159592,-0.4064565598964691,0.24997273087501526,0.08767436444759369,-0.15774281322956085,0.26945245265960693,-0.2276337444782257,-0.16650506854057312,-0.1446906477212906,0.2625845968723297,0.175388365983963,0.1296849548816681,0.3190993666648865,-0.3452654182910919,0.1442149579524994,-0.30966901779174805,-0.3577878177165985,-0.21635280549526215,-0.3987574875354767,0.03302475064992905,0.2534523904323578,0.13410426676273346,0.20957143604755402,0.026808172464370728,0.1252163201570511,0.005588334985077381,-0.35018736124038696,0.23430727422237396,0.1598847359418869,-0.42035070061683655,-0.008135360665619373,-0.18016891181468964,0.13724136352539062,-0.04908091947436333,0.23590248823165894,-0.25077682733535767,0.3347901999950409,-0.056775473058223724,-0.2684284746646881,-0.1349991410970688,0.07033640146255493,0.24236761033535004,0.025583337992429733,-0.1110348254442215,-0.19972346723079681,0.026525700464844704,0.049401625990867615,0.22218205034732819,0.4574390947818756,0.45790234208106995,-0.30562126636505127,-0.21151664853096008
2546.0,0.032790783792734146,0.03738050162792206,0.18325813114643097,0.15544061362743378,0.030848389491438866,-0.06628363579511642,-0.13194683194160461,-0.3670421838760376,0.2785359025001526,0.03291945904493332,0.03745666518807411,-0.08365678787231445,-0.19739414751529694,-0.17100591957569122,0.09054616093635559,-0.0291097741574049,-0.5032765865325928,0.11402954161167145,-0.394631028175354,-0.4105622172355652,-0.15687406063079834,0.1478317528963089,-0.1699773371219635,-0.03550655394792557,0.6417340636253357,-0.4300932288169861,-0.019963985309004784,-0.23596152663230896,0.27396515011787415,-0.19272063672542572,-0.2610272169113159,0.29872584342956543,0.10402397811412811,0.010908419266343117,0.1203378215432167,-0.12766915559768677,0.03680385276675224,-0.42307916283607483,-0.12585918605327606,-0.021198943257331848,-0.44739392399787903,-0.2195269912481308,0.005413088481873274,-0.16298595070838928,0.23491080105304718,0.17524230480194092,0.08782562613487244,-0.09939900785684586,-0.04199056327342987,-0.10342595726251602,-0.3752114474773407,-0.28515109419822693,0.06485593318939209,0.13255761563777924,0.03607483208179474,0.25046083331108093,-0.29192811250686646,-0.0011677560396492481,0.026634152978658676,0.26083099842071533,0.28684961795806885,0.25616613030433655,0.06254981458187103,-0.39127615094184875
2547.0,-0.0509849488735199,0.022346651181578636,0.03242922201752663,0.00953494943678379,-0.08163553476333618,0.11066628992557526,-0.2039470374584198,-0.3748290240764618,0.22945424914360046,0.08452602475881577,-0.07373984903097153,0.2440175563097,-0.1342078447341919,0.0887814462184906,-0.09970317780971527,-0.0382072776556015,0.1580291986465454,0.03266054764389992,0.06931081414222717,-0.08278967440128326,0.02902197279036045,0.042993225157260895,-0.0752452090382576,-0.27711769938468933,0.16380459070205688,-0.09768020361661911,-0.2826324999332428,0.22725144028663635,0.3580048680305481,-0.18247060477733612,-0.14913411438465118,0.004559982568025589,0.02068432979285717,-0.0023402967490255833,0.07169946283102036,-0.12570877373218536,-0.11814998835325241,-0.38705796003341675,-0.07649191468954086,-0.08412492275238037,-0.4403005540370941,0.12978340685367584,-0.03642077371478081,-0.09547261148691177,0.29816415905952454,0.0650029107928276,0.0487544909119606,0.018924549221992493,-0.31038904190063477,-0.23148834705352783,-0.24538394808769226,-0.20103275775909424,-0.0883886069059372,-0.18661901354789734,-0.11127246916294098,0.0650772750377655,-0.03691623732447624,0.13577152788639069,0.019201058894395828,0.32438844442367554,-0.05726131051778793,0.1454511433839798,-0.07268529385328293,-0.26429376006126404
2548.0,0.3264804482460022,0.2043897807598114,0.25400930643081665,-0.008951475843787193,0.10166976600885391,0.4615795314311981,0.0930950865149498,-0.4072103500366211,0.10410412400960922,-0.15728333592414856,-0.15732112526893616,-0.1487533003091812,0.15471050143241882,-0.010320674628019333,-0.08526211977005005,0.0731104165315628,0.4798853397369385,-0.08423197269439697,0.1979939490556717,-0.20898114144802094,-0.1857272833585739,0.09166005998849869,0.2321634441614151,-0.4737606942653656,-0.1230100765824318,-0.45913106203079224,-0.22976136207580566,-0.19872942566871643,-0.07349920272827148,-0.41257789731025696,-0.5758675932884216,-0.03347832337021828,0.3624526858329773,0.39548027515411377,0.2815879285335541,-0.3887488842010498,-0.13569502532482147,-0.33088353276252747,-0.3440341055393219,-0.045960135757923126,-0.32031533122062683,-0.054822854697704315,-0.07639682292938232,0.049123045057058334,0.1266215294599533,0.109467513859272,0.21243366599082947,-0.2665609121322632,-0.0784936472773552,-0.5043147206306458,-0.3170934021472931,-0.15810184180736542,0.22836057841777802,0.3058825731277466,-0.3195672333240509,-0.07744047045707703,-0.35652536153793335,0.3427485525608063,0.18494081497192383,0.12008004635572433,0.2795015275478363,0.38198423385620117,-0.3346349596977234,-0.3467535972595215
2549.0,0.11243671923875809,0.4880027174949646,0.4211273193359375,0.26315438747406006,-0.06997164338827133,0.15417300164699554,0.20758076012134552,-0.5288698673248291,-0.08388236910104752,-0.22222718596458435,-0.0038311402313411236,0.16504229605197906,0.09205406159162521,-0.006097426172345877,0.15222389996051788,-0.14132249355316162,-0.14983057975769043,0.04120959714055061,0.19138094782829285,-0.28694793581962585,-0.3707514703273773,0.3222079575061798,-0.261029452085495,-0.17049656808376312,0.13778898119926453,-0.49511781334877014,-0.43706655502319336,-0.18959224224090576,0.3039626181125641,-0.1953275054693222,-0.06965427845716476,0.21412615478038788,0.11482696980237961,0.16498541831970215,0.23836684226989746,-0.09308323264122009,-0.04479120671749115,-0.40613219141960144,-0.17580096423625946,0.2754758894443512,-0.5613972544670105,-0.23065844178199768,0.029520416632294655,0.3306124806404114,-0.11354286968708038,0.1454731822013855,-0.0396273247897625,-0.2894618511199951,-0.14450852572917938,-0.46440333127975464,-0.11656203866004944,-0.2757732570171356,0.11773911863565445,0.2263994663953781,-0.01895431987941265,0.1829090565443039,-0.31004443764686584,-0.10039592534303665,0.31672558188438416,0.27941834926605225,0.16053874790668488,0.16814538836479187,0.16125689446926117,-0.21346242725849152
2550.0,-0.16079282760620117,0.039494022727012634,-0.3379076421260834,0.3147512674331665,-0.046724334359169006,-0.27108439803123474,-0.2716662585735321,0.2150387316942215,-0.20688295364379883,0.03391025587916374,-0.0094464011490345,0.21170417964458466,-0.07245885580778122,0.07812521606683731,0.1494246870279312,-0.16251057386398315,-0.19014473259449005,0.08259422332048416,-0.12479209899902344,0.08099550008773804,-0.11696213483810425,0.038050051778554916,-0.154161736369133,0.061822135001420975,0.278436541557312,0.008067547343671322,-0.15954335033893585,0.07772134244441986,0.21781550347805023,-0.13160325586795807,0.39384952187538147,0.2400319129228592,-0.11811888962984085,-0.2874739468097687,-0.1185644194483757,0.3793228566646576,0.037294838577508926,-0.0951276570558548,-0.013803470879793167,0.24044287204742432,0.1356845200061798,-0.21613135933876038,0.09749588370323181,-0.047427691519260406,0.0005871206521987915,-0.14481765031814575,-0.07192512601613998,-0.04056625813245773,0.03365160524845123,-0.13713574409484863,0.08288402855396271,0.25173068046569824,-0.2525497078895569,-0.2504439353942871,-0.07474706321954727,0.2838956415653229,0.026695802807807922,-0.061554837971925735,-0.2663990557193756,0.1734631210565567,0.20086568593978882,0.1857253611087799,0.1981269270181656,-0.026324979960918427
2551.0,-0.20225675404071808,0.23018892109394073,-0.2607281506061554,0.26764312386512756,-0.014230046421289444,-0.4060697555541992,-0.20467250049114227,0.2183758020401001,-0.1332247257232666,-0.1306411474943161,0.1210155189037323,0.2704505920410156,-0.058651864528656006,0.019088339060544968,0.3228625953197479,-0.1638498306274414,-0.27907201647758484,0.18075838685035706,-0.1648237705230713,-0.0018856816459447145,-0.1100703775882721,-0.02301715314388275,-0.020102091133594513,0.08821869641542435,0.339156836271286,0.044066283851861954,-0.20857380330562592,0.12829504907131195,0.22108198702335358,-0.3374120593070984,0.3777347207069397,0.3756485879421234,-0.1964350938796997,-0.3108484447002411,-0.17870014905929565,0.4020053744316101,-0.0011977585963904858,-0.165979266166687,0.12510591745376587,0.19039258360862732,-0.0020923977717757225,-0.12489423900842667,0.09904736280441284,0.021342644467949867,-0.03701463341712952,-0.2804908752441406,-0.15792149305343628,-0.09107230603694916,-0.04885713383555412,-0.049619369208812714,0.1999993771314621,0.24369223415851593,-0.2421276867389679,-0.2699928879737854,-0.043917782604694366,0.5474086999893188,0.131437286734581,-0.06212805584073067,-0.4182441532611847,0.08885405212640762,0.07026708126068115,0.16951577365398407,0.37325626611709595,0.034945301711559296
2552.0,0.08250149339437485,0.2453690618276596,-0.11170197278261185,0.3957185447216034,-0.11416725814342499,0.03456544876098633,-0.13077642023563385,-0.13330376148223877,-0.0523294061422348,0.07656553387641907,-0.06623534858226776,-0.04441045597195625,-0.13348521292209625,0.03953349590301514,0.0082528255879879,0.01182727050036192,-0.2086830735206604,-0.026256924495100975,-0.15227040648460388,-0.29409822821617126,-0.25547608733177185,0.15095199644565582,-0.053130846470594406,-0.11172930151224136,0.14046348631381989,-0.16535724699497223,-0.209128737449646,-0.12015961110591888,0.1786014437675476,-0.14005975425243378,-0.13572488725185394,0.24792979657649994,-0.027419254183769226,0.09422288835048676,0.11198801547288895,0.049458302557468414,-0.1431652009487152,-0.10445590317249298,-0.20059920847415924,0.3285217881202698,-0.11689108610153198,-0.21097184717655182,0.030580922961235046,-0.17460858821868896,0.13937059044837952,0.14216101169586182,-0.043560005724430084,-0.16159406304359436,-0.06064656004309654,-0.37603187561035156,-0.19758565723896027,-0.04544515907764435,-0.10921329259872437,0.01679716631770134,0.031722456216812134,0.11200357228517532,-0.1214778795838356,0.018605435267090797,-0.1254691630601883,0.17191776633262634,0.21457384526729584,0.2518712878227234,0.013428859412670135,-0.27203840017318726
2553.0,-0.04328491911292076,0.06270566582679749,-0.18171772360801697,0.1521485596895218,0.06678228825330734,0.03066401556134224,-0.14099013805389404,0.08702954649925232,-0.21702004969120026,-0.08338837325572968,0.03646004945039749,0.06894105672836304,0.023764200508594513,-0.07860672473907471,0.10728827118873596,-0.03982903063297272,0.16200096905231476,0.016108300536870956,0.04308105632662773,0.14552555978298187,-0.12104794383049011,0.11068634688854218,0.07289254665374756,-0.053840938955545425,-0.016652390360832214,-0.09443604946136475,-0.12334418296813965,0.004463260993361473,-0.019390687346458435,-0.22493204474449158,0.017199212685227394,0.10060426592826843,0.07865533977746964,5.5818818509578705e-05,-0.06077904626727104,0.21122770011425018,0.02276679128408432,0.019399214535951614,-0.22014187276363373,0.2743516266345978,0.2681291997432709,-0.1821727305650711,0.054517678916454315,-0.03123283199965954,-0.03878385201096535,-0.04607426002621651,0.01771903596818447,-0.19916854798793793,0.09433513879776001,-0.29558879137039185,0.024608036503195763,0.061418939381837845,-0.182254821062088,-0.06292816996574402,-0.10796456784009933,0.09750256687402725,-0.0598730631172657,0.11554842442274094,-0.11963022500276566,0.18673089146614075,0.2910842299461365,0.3181310296058655,-0.07915787398815155,-0.07456991821527481
2554.0,-0.24493101239204407,0.20510579645633698,-0.1652069091796875,0.07325298339128494,0.007747281342744827,0.034070927649736404,-0.37158721685409546,-0.17217251658439636,0.09718775749206543,0.1679992377758026,-0.06717020273208618,-0.1428518295288086,-0.3449311852455139,0.169109046459198,0.011261098086833954,0.20938174426555634,-0.09922175854444504,0.05747545510530472,-0.14532043039798737,-0.22346144914627075,-0.12571938335895538,0.24331915378570557,0.12864993512630463,-0.02721092663705349,0.04516253620386124,0.1440487653017044,-0.38600194454193115,0.20724715292453766,0.14219199120998383,-0.050572216510772705,-0.16345356404781342,0.1895107477903366,-0.08013363927602768,-0.17298640310764313,-0.05466577038168907,0.18759718537330627,-0.1860460788011551,0.0317523367702961,-0.24226674437522888,0.36304616928100586,-0.1602507084608078,0.06143318489193916,-0.048482753336429596,-0.2397196739912033,0.329893559217453,-0.08401814848184586,-0.09480811655521393,-0.20674960315227509,-0.2763323485851288,-0.22845402359962463,-0.12354831397533417,-0.12951697409152985,-0.3094417452812195,-0.36017730832099915,0.19715623557567596,0.22089870274066925,0.3775632083415985,-0.11550699174404144,-0.12479843944311142,0.3318924605846405,-0.19371768832206726,0.20804643630981445,0.014777264557778835,-0.2796497941017151
2555.0,-0.1978108137845993,0.1127418801188469,0.26524773240089417,-0.3364098072052002,0.011400645598769188,0.2911056578159332,-0.04162963852286339,-0.4677218198776245,0.31795844435691833,-0.0783233493566513,-0.03611334040760994,0.1800987273454666,0.012913661077618599,0.03684597462415695,0.032168347388505936,-0.03510991483926773,0.5205351114273071,0.17555704712867737,0.3060644865036011,0.0964886024594307,0.0958898514509201,0.09563897550106049,0.03350241482257843,-0.3262491524219513,-0.034291163086891174,-0.044545866549015045,-0.5452900528907776,0.13930538296699524,0.11367965489625931,-0.37620043754577637,-0.1155165582895279,-0.24004070460796356,0.1963527947664261,0.07465801388025284,0.024535875767469406,-0.11427232623100281,0.030078785493969917,-0.5168517827987671,-0.21446208655834198,-0.12512518465518951,-0.5707058906555176,0.36960873007774353,0.005023632664233446,0.02834172546863556,0.21228116750717163,-0.2661784589290619,0.09711398929357529,-0.14855755865573883,-0.44067221879959106,-0.27468281984329224,-0.04820757359266281,-0.2506595551967621,-0.07960979640483856,-0.24331985414028168,-0.09488746523857117,0.18482524156570435,0.1908571720123291,0.08711699396371841,0.3025648295879364,0.2882915139198303,-0.2114284485578537,0.23463571071624756,0.03457077592611313,-0.06860218197107315
2556.0,-0.00550428731366992,-0.45832374691963196,-0.02943660505115986,-0.07658250629901886,0.2553073465824127,0.10790618509054184,-0.28092730045318604,-0.20617720484733582,0.06768707185983658,-0.0361655130982399,-0.08572664856910706,0.23914800584316254,0.05844513326883316,-0.46194779872894287,-0.019518133252859116,-0.3285176753997803,-0.07882681488990784,0.27642932534217834,-0.08263903111219406,0.21101628243923187,0.008532545529305935,0.03221200779080391,-0.47554007172584534,-0.19507203996181488,0.612204909324646,-0.6503639221191406,0.3111478388309479,-0.4336322844028473,0.19788697361946106,-0.2792951464653015,0.13006891310214996,-0.0674959272146225,0.20949439704418182,-0.06062376871705055,0.04068787395954132,-0.27204006910324097,0.38780084252357483,-0.5964353680610657,-0.2339622527360916,-0.278782457113266,-0.06543660908937454,-0.35618242621421814,0.17134210467338562,-0.17149122059345245,0.22329719364643097,0.17221568524837494,0.40843385457992554,0.06029000133275986,0.1946965754032135,-0.09179773181676865,-0.3846186101436615,-0.17641960084438324,-0.06054552271962166,0.24035702645778656,-0.3758458197116852,-0.029060879722237587,-0.7156928181648254,0.20006044209003448,0.09430177509784698,0.47444576025009155,0.8038074970245361,0.3524152636528015,-0.3694653809070587,-0.3175618052482605
2557.0,0.08913203328847885,-0.5266389846801758,-0.022863389924168587,0.011052880436182022,0.1504681557416916,0.2658643126487732,-0.2585656940937042,-0.3241412937641144,0.1200714036822319,0.17926910519599915,-0.18918892741203308,0.01884188875555992,0.06149846315383911,-0.40128758549690247,-0.185828298330307,-0.2845803499221802,-0.056019335985183716,0.2540135681629181,-0.1288515329360962,0.04570724815130234,-0.0652710422873497,0.10058019310235977,-0.4582962393760681,-0.19574978947639465,0.46035459637641907,-0.6538316011428833,0.2393428236246109,-0.5054457187652588,0.10337433964014053,-0.06023559719324112,-0.09551392495632172,-0.1419159173965454,0.20687000453472137,0.0866452157497406,0.2285921424627304,-0.39390718936920166,0.27901774644851685,-0.5763983726501465,-0.34261682629585266,-0.1698797047138214,-0.16740520298480988,-0.43928736448287964,0.1755187213420868,-0.30599188804626465,0.31099778413772583,0.25645527243614197,0.3795374631881714,0.04137071967124939,0.23128679394721985,-0.28189578652381897,-0.4872870147228241,-0.25831088423728943,0.01318065170198679,0.2907244563102722,-0.3336660861968994,-0.2027255892753601,-0.7275850176811218,0.21109351515769958,0.1923179179430008,0.43344956636428833,0.7657978534698486,0.3596017062664032,-0.4280870854854584,-0.34846231341362
2558.0,-0.15905062854290009,-0.1776934713125229,0.2303721010684967,-0.07545924186706543,-0.026534613221883774,0.5376183390617371,-0.17346110939979553,-0.7483693957328796,0.23421134054660797,0.10996660590171814,-0.05208444222807884,0.22589708864688873,-0.29174333810806274,-0.07654257863759995,-0.3085193336009979,-0.16066096723079681,0.24706007540225983,0.031895581632852554,0.15814192593097687,-0.058235179632902145,-0.04391012713313103,0.21508139371871948,-0.4453031122684479,-0.3742722272872925,0.26250454783439636,-0.32391515374183655,-0.397564560174942,-0.12908819317817688,0.35502052307128906,-0.05386241152882576,-0.15134038031101227,-0.15014822781085968,0.3270014524459839,0.1923341006040573,0.1573675274848938,-0.3111070394515991,0.07981282472610474,-0.5855758786201477,-0.38811731338500977,-0.03334451839327812,-0.6068471074104309,0.12629003822803497,0.0771355926990509,-0.07766542583703995,0.33730241656303406,0.12192609906196594,0.19813814759254456,0.03922558203339577,-0.31130653619766235,-0.308332234621048,-0.432770311832428,-0.4662933647632599,-0.11436093598604202,-0.14417187869548798,-0.13035926222801208,-0.15533967316150665,-0.06389685720205307,-0.005742533132433891,0.6274352669715881,0.5304115414619446,0.14482498168945312,0.19239236414432526,-0.055523354560136795,-0.43913957476615906
2559.0,0.018137061968445778,0.3538477122783661,0.05769527703523636,0.5668894052505493,-0.12729856371879578,0.4094099700450897,0.03412700816988945,-0.6097466349601746,-0.01750541850924492,0.22668088972568512,0.05711182951927185,0.06980769336223602,-0.2794646620750427,0.23626193404197693,-0.38777950406074524,0.11071842908859253,-0.0005270270630717278,-0.09848208725452423,-0.08327340334653854,-0.5633630752563477,-0.42005613446235657,0.26486098766326904,-0.122427798807621,-0.30403995513916016,-0.26534807682037354,-0.08931368589401245,-0.6319011449813843,-0.45189565420150757,0.1060294657945633,0.12494228035211563,-0.33779799938201904,0.23403380811214447,-0.043456170707941055,0.3060878813266754,0.2723163962364197,-0.30764392018318176,-0.47567886114120483,-0.2296392172574997,-0.3711087107658386,0.35236257314682007,-0.5380174517631531,0.2624683976173401,0.0735919326543808,-0.26327160000801086,0.26817283034324646,0.11360271275043488,-0.18081103265285492,-0.11950358003377914,-0.3657224178314209,-0.5810752511024475,-0.21418091654777527,-0.2939489185810089,-0.3121936321258545,-0.1464940458536148,0.13573339581489563,0.14745426177978516,0.2410288006067276,-0.0349888913333416,0.2336907535791397,0.11433924734592438,-0.4827296733856201,0.004888045601546764,0.255097895860672,-0.3314833641052246
2560.0,0.011499783024191856,-0.12468447536230087,-0.1944582462310791,0.0386238694190979,0.4309329390525818,0.22650448977947235,-0.05276866257190704,-0.02677159197628498,-0.2657792568206787,-0.18210802972316742,-0.04676702991127968,-0.26944735646247864,-0.0164498221129179,-0.40037816762924194,-0.13464482128620148,0.2466520220041275,0.36662110686302185,0.07682497054338455,-0.2956264317035675,-0.15621450543403625,-0.2425249069929123,0.09232082217931747,0.4094369113445282,-0.2429260015487671,-0.3342032730579376,-0.21534664928913116,0.07967855036258698,-0.3972572386264801,-0.39177829027175903,-0.39907604455947876,-0.4787711501121521,0.23039865493774414,-0.12590473890304565,0.1470460295677185,0.03467880189418793,-0.333393394947052,-0.42347830533981323,-0.014139632694423199,-0.23956367373466492,-0.04708812013268471,0.2856069505214691,0.004099841229617596,0.00645044120028615,-0.28542742133140564,0.18554586172103882,-0.290213942527771,0.128832146525383,-0.18252816796302795,0.364612340927124,-0.15566760301589966,0.08173277229070663,-0.19837866723537445,-0.26430174708366394,-0.022168807685375214,-0.07789160311222076,0.09489604830741882,-0.08545076847076416,0.34303635358810425,-0.22928960621356964,0.0678122416138649,-0.1395541876554489,0.1819605827331543,-0.24561525881290436,-0.17085795104503632
2561.0,0.02950098365545273,0.3523928225040436,0.10371240973472595,-0.33026546239852905,0.11386080831289291,-0.15580981969833374,-0.3794301748275757,-0.10076702386140823,0.5492988228797913,-0.08576882630586624,-0.1121668666601181,-0.3450378179550171,-0.09797459095716476,-0.10587602853775024,0.5083393454551697,0.1855103224515915,-0.3493724763393402,0.38762181997299194,-0.08439036458730698,-0.18554921448230743,0.0007645034929737449,0.16305126249790192,0.32436665892601013,-0.03399534523487091,0.39311203360557556,-0.05379819869995117,-0.13207261264324188,0.31937360763549805,0.012768089771270752,-0.46845924854278564,-0.3468787372112274,0.10677982121706009,0.06723912805318832,-0.17395667731761932,0.04880092665553093,0.2278599590063095,0.1306270807981491,-0.20358166098594666,-0.15349745750427246,0.21468797326087952,-0.24955394864082336,-0.1902994066476822,-0.053047873079776764,-0.07552650570869446,0.3091379404067993,-0.09432274848222733,0.08340083062648773,-0.33946657180786133,-0.20192255079746246,-0.11921071261167526,-0.11357391625642776,-0.10056281089782715,-0.0581086128950119,-0.09298479557037354,0.14286363124847412,0.3452147841453552,0.0730520635843277,-0.08729834854602814,-0.2811204791069031,0.3331044912338257,0.16476185619831085,0.38877803087234497,-0.17132769525051117,-0.1994645595550537
2562.0,0.04832926020026207,0.1804160624742508,-0.20881609618663788,-0.1204591915011406,0.058719899505376816,-0.16469602286815643,-0.3928733766078949,0.09248284250497818,0.19278362393379211,0.09659144282341003,-0.2325017899274826,-0.2534959614276886,-0.013153651729226112,0.056954771280288696,0.2855980396270752,0.19074679911136627,-0.08281996846199036,0.2379305064678192,-0.08935883641242981,-0.09379537403583527,-0.03318476676940918,0.07877160608768463,0.40334537625312805,-0.04508712887763977,0.08967475593090057,0.03992962837219238,-0.03908093273639679,0.33815455436706543,-0.027357062324881554,-0.3453820049762726,-0.26400285959243774,0.05485944449901581,-0.10169269144535065,-0.22361287474632263,0.03802238404750824,0.21500514447689056,-0.07332587242126465,0.0007753812242299318,-0.12682484090328217,0.18016782402992249,0.060373593121767044,-0.1953306347131729,-0.09490321576595306,-0.2243712842464447,0.27038154006004333,-0.056351952254772186,0.04485941678285599,-0.26834285259246826,-0.049361661076545715,-0.22794109582901,-0.0909884124994278,0.03812602907419205,-0.13148704171180725,-0.12000556290149689,0.029815157875418663,0.19916807115077972,-0.0076473308727145195,0.14364011585712433,-0.4703272581100464,0.24825121462345123,0.11236349493265152,0.36106860637664795,-0.3372693955898285,-0.14718692004680634
2563.0,-0.08555043488740921,-0.020507900044322014,-0.32006797194480896,-0.059769246727228165,0.0019000913016498089,-0.1914312094449997,-0.48158612847328186,0.17195387184619904,0.09801889955997467,0.19501639902591705,-0.28675341606140137,-0.1323562115430832,-0.08906693011522293,0.05810302495956421,0.23393623530864716,0.09216160327196121,-0.1654072105884552,0.19432274997234344,-0.06636039912700653,0.09223445504903793,0.007210669107735157,0.15860189497470856,0.07565861940383911,0.041685525327920914,0.3117070496082306,0.005516210570931435,-0.0006925715133547783,0.29607096314430237,0.0703006312251091,-0.11670444905757904,0.061364032328128815,-0.021878134459257126,0.013499606400728226,-0.34951403737068176,-0.033487048000097275,0.35120221972465515,0.12963871657848358,-0.005961788818240166,-0.2071123570203781,0.23991137742996216,0.249647855758667,-0.3206384479999542,-0.053115278482437134,-0.1889730989933014,0.20505662262439728,0.01624414138495922,0.12630316615104675,-0.14793440699577332,0.023962991312146187,-0.15102213621139526,-0.1653098613023758,0.12848937511444092,-0.2059321254491806,-0.22500546276569366,-0.0018485237378627062,0.10667971521615982,-0.014233630150556564,-0.044074032455682755,-0.2840743362903595,0.37413015961647034,0.34573596715927124,0.36834728717803955,-0.330280065536499,-0.15751363337039948
