id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
649.0,-0.30787163972854614,-0.3006587624549866,-0.41652828454971313,0.35356536507606506,-0.3624235987663269,0.1617901772260666,-0.34674161672592163,0.2002987116575241,0.16606247425079346,-0.1918489933013916,-0.29791033267974854,-0.10101422667503357,-0.3102876842021942,-0.18415328860282898,0.15754234790802002,0.26042863726615906,-0.18462753295898438,-0.25702208280563354,0.04549497365951538,-0.23590388894081116,-0.13580027222633362,0.33628109097480774,0.1709248423576355,0.1487800031900406,-0.2095312923192978,-0.316723108291626,-0.3067225515842438,-0.27086499333381653,-0.04263611137866974,0.2558164596557617,-0.059320807456970215,0.35163116455078125,0.044522013515233994,0.09480838477611542,0.7534362077713013,0.0004265350289642811,-0.5801597833633423,0.2661343514919281,-0.5398032069206238,0.4115593731403351,0.011802992783486843,-0.6164422631263733,-0.27084001898765564,-0.03632486239075661,0.03586118295788765,0.19519959390163422,0.3533932864665985,-0.5126045346260071,0.5771515369415283,-0.21655233204364777,-0.07968489080667496,0.2784859836101532,-0.42527979612350464,-0.2396104633808136,0.5361606478691101,-0.36073413491249084,0.28449857234954834,-0.14252613484859467,0.32216504216194153,0.4921419620513916,0.24413272738456726,-0.114751435816288,-0.032077763229608536,-0.25548577308654785
650.0,0.1532890349626541,0.10685263574123383,-0.48453590273857117,0.3651503324508667,-0.05174056813120842,-0.12044759839773178,-0.3551467955112457,-0.08001256734132767,0.058302734047174454,0.22000248730182648,-0.454341322183609,-0.06833429634571075,-0.39167970418930054,-0.006614504847675562,-0.011726494878530502,-0.29584577679634094,-0.3245014250278473,-0.18502557277679443,-0.1874101758003235,-0.15139810740947723,-0.251972496509552,0.20211105048656464,-0.06799224764108658,0.45847171545028687,0.04748966172337532,0.005384331103414297,0.09674964845180511,0.04062090814113617,0.5192306041717529,-0.30737876892089844,0.10840252041816711,0.6364222168922424,-0.15466651320457458,0.10860858857631683,-0.015439128503203392,0.7081019878387451,0.10515126585960388,-0.017990216612815857,0.24614526331424713,0.2822600305080414,0.35318413376808167,-0.2804093360900879,0.4249722361564636,-0.7252711057662964,0.24257929623126984,0.007245378568768501,-0.36987733840942383,0.2352001667022705,-0.09951470047235489,-0.5060232281684875,-0.1537489891052246,0.09191511571407318,-0.09921890497207642,-0.4077610373497009,-0.34223687648773193,0.243289515376091,-0.024688147008419037,-0.00992029532790184,-0.5363113284111023,0.2248959094285965,-0.017988162115216255,0.19482024013996124,0.08810407668352127,-0.49210089445114136
651.0,0.008194820955395699,0.16773802042007446,-0.4459958076477051,0.3517337143421173,-0.05049429088830948,-0.17155113816261292,-0.33258652687072754,-0.27994272112846375,-0.031725093722343445,-0.006782549899071455,-0.31433331966400146,-0.031739264726638794,-0.40211260318756104,-0.035131242126226425,-0.0007940154755488038,-0.2627022862434387,-0.17941096425056458,-0.16423816978931427,-0.3121454119682312,-0.2656448483467102,-0.22986257076263428,0.2822290360927582,0.043783094733953476,0.39328113198280334,0.14651590585708618,0.17324133217334747,0.02374403551220894,0.07983801513910294,0.40401482582092285,-0.32032158970832825,0.004526830278337002,0.5499419569969177,-0.06502315402030945,-0.02750089392066002,0.0010174056515097618,0.7992749810218811,0.17955143749713898,-0.08538326621055603,0.2859616279602051,0.24166686832904816,0.4336034059524536,-0.27141818404197693,0.31627151370048523,-0.5748981237411499,0.07869996130466461,-0.020607104524970055,-0.4410654306411743,0.03533808887004852,-0.17533861100673676,-0.4583781659603119,-0.06890048086643219,0.04316654056310654,-0.03971990942955017,-0.39490553736686707,-0.38891685009002686,0.38345927000045776,-0.05024871975183487,0.04120079055428505,-0.4041890799999237,0.2466576099395752,0.03571108728647232,0.06632864475250244,-0.11059253662824631,-0.33660072088241577
652.0,-0.13648763298988342,0.1173393726348877,-0.6101896166801453,0.541334331035614,-0.09883484244346619,-0.15149353444576263,-0.3595608174800873,-0.15461106598377228,-0.2929871082305908,0.3101765513420105,-0.2699262499809265,-0.0644783154129982,-0.45205697417259216,0.009407352656126022,-0.27126914262771606,-0.3572976291179657,-0.2386227548122406,-0.11904215067625046,-0.5430917739868164,-0.33858615159988403,-0.34050440788269043,0.20539450645446777,-0.18328285217285156,0.3060964345932007,0.14970605075359344,-0.13103313744068146,-0.008395334705710411,0.00572673324495554,0.34133365750312805,-0.3310736119747162,0.11133641004562378,0.5325391888618469,-0.06761668622493744,0.12263226509094238,-0.07513461261987686,0.6996988654136658,0.13095805048942566,0.009809214621782303,0.2913956940174103,0.2749539911746979,0.380948543548584,-0.3208892345428467,0.33143070340156555,-0.8090953826904297,0.3185427486896515,-0.06046530604362488,-0.3557065725326538,0.20784977078437805,-0.2078300565481186,-0.3979952037334442,-0.08217771351337433,-0.008094031363725662,-0.08873582631349564,-0.333770215511322,-0.4126558303833008,0.33174633979797363,0.08212541043758392,-0.24792760610580444,-0.5461899042129517,0.1585080772638321,0.05008383467793465,0.19733519852161407,-0.15715378522872925,-0.4063807725906372
653.0,-0.06523559242486954,-0.0002281164488522336,-0.6624775528907776,0.4649815559387207,-0.20855282247066498,-0.1315525770187378,-0.5047585964202881,-0.06763843446969986,-0.18180567026138306,0.34098702669143677,-0.3585206866264343,-0.09515038877725601,-0.4693966507911682,-0.022329112514853477,-0.0509888119995594,-0.41995784640312195,-0.2926480174064636,0.03025152161717415,-0.11284144222736359,-0.2386332005262375,-0.23443008959293365,0.3285652697086334,-0.04728030413389206,0.3293052315711975,0.07461322844028473,-0.0037422319874167442,-0.07575492560863495,0.060247331857681274,0.5456680059432983,-0.23636575043201447,0.08585541695356369,0.7619239687919617,-0.15510877966880798,0.04687972739338875,0.02007303759455681,0.8489508032798767,0.16350200772285461,-0.06241266429424286,0.30752381682395935,0.47004812955856323,0.4417209327220917,-0.45836785435676575,0.30723893642425537,-0.7861112952232361,0.2799800634384155,-0.13930588960647583,-0.4293813407421112,0.3012712895870209,-0.1944078505039215,-0.5560718774795532,-0.16068023443222046,0.19351071119308472,-0.09127401560544968,-0.5347117185592651,-0.5932321548461914,0.35757437348365784,-0.06011120602488518,-0.12135586887598038,-0.5428088903427124,0.1645786315202713,-0.03252561390399933,0.2907852232456207,-0.07729183882474899,-0.5405469536781311
654.0,0.16292203962802887,0.244388610124588,-0.45525532960891724,0.13700728118419647,-0.12963518500328064,-0.2774710953235626,-0.33055126667022705,0.15055714547634125,0.35476231575012207,0.05126437172293663,-0.3041105270385742,-0.15470317006111145,-0.5769718289375305,-0.1311347484588623,0.1957464963197708,0.05085694044828415,-0.2414919137954712,-0.3300997018814087,-0.05070137605071068,-0.1314150094985962,0.11686458438634872,0.2535671889781952,0.1017177402973175,0.3772994875907898,-0.0808582454919815,0.2785842716693878,0.38751572370529175,0.34340599179267883,0.44344204664230347,-0.19078049063682556,0.24414001405239105,0.6726992130279541,-0.3157373070716858,0.13113975524902344,-0.056849949061870575,0.7157868146896362,0.22603479027748108,0.16700056195259094,0.36192771792411804,0.22008928656578064,0.4074731767177582,-0.3440351188182831,0.13838382065296173,-0.4806846082210541,-0.010631587356328964,0.023610873147845268,-0.35156527161598206,0.3924514949321747,-0.384152889251709,-0.15389257669448853,0.06154034659266472,0.12651044130325317,-0.028345730155706406,-0.3130015730857849,-0.46539774537086487,0.20133987069129944,-0.096763014793396,-0.27708983421325684,-0.385192334651947,0.11341344565153122,-0.07114826142787933,-0.07477586716413498,0.09955333173274994,-0.46932658553123474
655.0,-0.028290826827287674,-0.10007225722074509,-0.1331193596124649,0.5320958495140076,-0.1528058499097824,0.1753482222557068,-0.3206610381603241,0.17533695697784424,0.0889362320303917,-0.20243918895721436,-0.38374844193458557,-0.47793644666671753,-0.4134867191314697,0.1616264134645462,0.0380023717880249,0.01219190750271082,-0.2900210916996002,-0.6443068385124207,-0.3839225172996521,-0.0517251156270504,-0.22990457713603973,-0.0896829292178154,-0.11282874643802643,0.6138938665390015,-0.4580067992210388,0.029204625636339188,-0.4788849353790283,0.16769346594810486,-0.09305904060602188,0.36370038986206055,-0.017155125737190247,0.706944465637207,0.6432219743728638,-0.12260039150714874,0.3943101465702057,0.16577109694480896,-0.30188167095184326,0.3954218626022339,-0.7605251669883728,-0.01930682547390461,0.3922235369682312,0.059372033923864365,-0.26102733612060547,-0.17984141409397125,0.1253942996263504,0.10475435853004456,0.46576327085494995,-0.3195800483226776,0.5352119207382202,-0.17835910618305206,-0.15208256244659424,0.0553901344537735,-0.3641670346260071,-0.2549721598625183,0.1894776076078415,0.36439624428749084,-0.21983005106449127,-0.296655535697937,0.006531205959618092,0.44486844539642334,0.03498482331633568,-0.07470357418060303,-0.20728632807731628,-0.056376442313194275
656.0,0.266918420791626,0.23119191825389862,-0.08782721310853958,0.27238065004348755,-0.14439798891544342,0.11987554281949997,-0.15001894533634186,0.44749489426612854,0.3051046133041382,-0.40983983874320984,-0.24168819189071655,-0.5332728028297424,-0.1543268859386444,-0.024060416966676712,-0.024776268750429153,-0.03688569739460945,-0.3776348829269409,-0.691157341003418,-0.30210813879966736,0.3445608913898468,-0.021304963156580925,-0.22979636490345,-0.1610884666442871,0.5712518692016602,-0.40377143025398254,0.2697516977787018,-0.2952859699726105,0.49268820881843567,-0.06069808453321457,0.1933944970369339,0.026042724028229713,0.45195770263671875,0.4386771619319916,-0.05643624812364578,0.08348309993743896,0.17629006505012512,-0.18087786436080933,0.6070418953895569,-0.485026091337204,-0.014659236185252666,0.6730656027793884,0.1318383812904358,-0.5557618737220764,-0.2064708024263382,0.18335188925266266,0.04216460511088371,0.464513897895813,-0.30517521500587463,0.24930748343467712,-0.0008827238343656063,-0.105818010866642,0.26630333065986633,0.10622648894786835,-0.20320498943328857,0.14674268662929535,0.12348579615354538,-0.27383843064308167,-0.5843306183815002,-0.05921044200658798,-0.18527847528457642,-0.28429684042930603,-0.434407502412796,-0.27328798174858093,0.14231374859809875
657.0,-0.26963794231414795,-0.42573586106300354,-0.35512876510620117,0.41690540313720703,-0.12473560124635696,0.25410035252571106,-0.4315091371536255,0.14887478947639465,-0.19803787767887115,-0.08377557247877121,-0.3647679388523102,-0.2859172224998474,-0.48392152786254883,0.07575051486492157,-0.17971964180469513,-0.13329820334911346,-0.30445972084999084,-0.49143484234809875,-0.42095571756362915,0.23271064460277557,-0.027842432260513306,0.1728038340806961,-0.23591025173664093,0.6115008592605591,-0.4586467146873474,-0.08753694593906403,-0.5305177569389343,-0.01187975611537695,-0.11698554456233978,0.3396347165107727,0.16460222005844116,0.724185585975647,0.43656107783317566,-0.1614733636379242,0.3770067095756531,-0.0293798316270113,-0.5093159079551697,0.3183164596557617,-0.7847893238067627,0.007776757702231407,0.34358537197113037,0.13204744458198547,-0.25152820348739624,-0.272992879152298,0.07073674350976944,0.1406882256269455,0.5136919617652893,-0.161921888589859,0.5926535129547119,-0.23042699694633484,-0.3118654787540436,0.024679431691765785,-0.22078250348567963,-0.2697412967681885,0.13305683434009552,0.22319604456424713,-0.12873214483261108,-0.4743497371673584,-0.045498207211494446,0.3105640113353729,-0.06420004367828369,-0.05291827395558357,-0.26301491260528564,-0.15710660815238953
658.0,-0.18809419870376587,-0.24968840181827545,-0.2400967925786972,0.4077734053134918,-0.19839301705360413,0.12282703071832657,-0.28469419479370117,0.10505764186382294,-0.1474253088235855,-0.14886707067489624,-0.3127835988998413,-0.418558806180954,-0.2533828616142273,0.21478885412216187,-0.020305123180150986,-0.08079157024621964,-0.45170825719833374,-0.5031139850616455,-0.39664870500564575,-0.07208450138568878,0.0032222415320575237,0.037149470299482346,-0.12462601810693741,0.5791938900947571,-0.30432048439979553,0.013966702856123447,-0.6032925844192505,-0.004366592969745398,-0.059058960527181625,0.3836648166179657,0.05615102872252464,0.6240600943565369,0.4852891266345978,-0.22137174010276794,0.3463509976863861,-0.009423034265637398,-0.35596394538879395,0.44198301434516907,-0.6455035209655762,0.09681947529315948,0.40072101354599,0.19779159128665924,-0.47908490896224976,-0.09070278704166412,0.01712183654308319,0.07052202522754669,0.28766441345214844,-0.1598299741744995,0.5247349143028259,-0.09245798736810684,-0.15062913298606873,0.16707640886306763,-0.13408620655536652,-0.17414036393165588,0.20847199857234955,0.22798055410385132,-0.20922333002090454,-0.4622400104999542,0.03758157417178154,0.15853677690029144,-0.152512788772583,-0.09920845180749893,-0.14690883457660675,-0.18119828402996063
659.0,0.016521204262971878,0.0988791212439537,-0.19326701760292053,0.2393397092819214,-0.047672368586063385,0.07378129661083221,-0.4018506109714508,0.018487581983208656,0.19019712507724762,-0.22573302686214447,-0.4325447976589203,-0.1431087702512741,-0.21884232759475708,0.10796623677015305,-0.17786329984664917,0.08437816053628922,-0.3604663908481598,-0.510189414024353,-0.26801103353500366,0.06652756035327911,-0.06901010125875473,0.08173154294490814,-0.22004272043704987,0.6729644536972046,-0.33532899618148804,0.04344163462519646,-0.5047539472579956,0.15955887734889984,0.058607153594493866,0.00634408975020051,0.08016502857208252,0.6289662718772888,0.2424439787864685,-0.30540594458580017,0.3390945494174957,-0.056108832359313965,-0.4960029125213623,0.17759273946285248,-0.6819170713424683,-0.004520850256085396,0.2770218849182129,-0.010784517973661423,-0.2585117220878601,-0.3194594085216522,0.053381405770778656,0.01234324648976326,0.41225844621658325,-0.4292563199996948,0.40877339243888855,-0.22780202329158783,-0.2608385980129242,0.05705194175243378,-0.22763216495513916,-0.41614750027656555,0.12441356480121613,0.31015920639038086,-0.13088126480579376,-0.17001798748970032,-0.04921642690896988,0.334468811750412,0.10364000499248505,-0.1369137167930603,-0.24802599847316742,0.031292691826820374
660.0,0.29667404294013977,0.14356230199337006,0.42735809087753296,0.03324004262685776,-0.012146592140197754,0.12705330550670624,0.14052972197532654,0.13165175914764404,0.1998390257358551,-0.24737752974033356,-0.7376408576965332,-0.5098049640655518,-0.03795010596513748,0.28593751788139343,0.2955667972564697,-0.003946049138903618,-0.5608589053153992,-0.6067303419113159,0.5955598950386047,-0.13356323540210724,-0.3607586622238159,0.2521343231201172,0.09870390594005585,0.24603186547756195,-0.7572057247161865,0.5536118745803833,-0.1318710893392563,0.10541139543056488,-0.0801696926355362,0.23971086740493774,-0.7281087040901184,0.2757487893104553,0.21954281628131866,0.10237548500299454,0.3397532105445862,-0.13738007843494415,-0.3130025565624237,0.18560335040092468,0.13340504467487335,0.5704354047775269,0.6801655888557434,0.2042568475008011,-0.4039471447467804,-0.29467475414276123,0.11503392457962036,-0.019292637705802917,-0.10348300635814667,-0.4164503812789917,-0.04689044877886772,-0.5537005066871643,0.21717801690101624,0.1407729685306549,0.263060063123703,-0.12012675404548645,0.4341766834259033,-0.1735396534204483,0.08788399398326874,0.11914268136024475,-0.023246558383107185,-0.1299864500761032,0.0355902761220932,-0.27494657039642334,-0.17000393569469452,0.1234411969780922
661.0,0.1084761843085289,-0.06738924235105515,0.30449172854423523,0.2284943014383316,0.16967780888080597,0.15277263522148132,0.11721789091825485,-0.19930918514728546,-0.24838832020759583,-0.16536346077919006,-0.7669049501419067,-0.1297893524169922,-0.22439338266849518,0.3096005320549011,0.06275034695863724,-0.20637142658233643,-0.31038275361061096,-0.3853377103805542,0.52033531665802,-0.367225706577301,-0.28257179260253906,0.47532668709754944,0.15285785496234894,0.2800661027431488,-0.43370842933654785,0.24440962076187134,-0.38258668780326843,-0.38863733410835266,-0.08246022462844849,-0.061290301382541656,-0.7069209218025208,0.5517961382865906,0.026967743411660194,0.07449164241552353,0.39430728554725647,-0.17405803501605988,-0.4238029420375824,-0.13005602359771729,-0.021596530452370644,0.688298225402832,0.4739367663860321,0.10305029153823853,-0.2396649420261383,-0.44689488410949707,0.15790611505508423,-0.03970924764871597,-0.2800079584121704,-0.5424817800521851,0.30928799510002136,-1.0534367561340332,-0.027171144261956215,-0.16764149069786072,0.12984208762645721,-0.24734438955783844,0.11832232773303986,0.0823109969496727,0.18760500848293304,0.30482345819473267,-0.16143617033958435,0.262573778629303,-0.07116135954856873,0.16707637906074524,-0.03613783419132233,-0.14033043384552002
662.0,0.020497016608715057,0.0578732043504715,0.19361869990825653,0.26188167929649353,0.0037537598982453346,0.210880845785141,-0.18693861365318298,-0.03436536341905594,-0.17613396048545837,-0.31932908296585083,-0.5886898636817932,-0.3594055473804474,-0.24543997645378113,0.03494077920913696,0.062348175793886185,-0.2199377715587616,-0.2627878487110138,-0.2659105658531189,0.4217481315135956,-0.201198011636734,-0.1670209765434265,0.3939187526702881,-0.1849437952041626,0.10898763686418533,-0.3718319237232208,0.22701303660869598,-0.2510629892349243,-0.2504933774471283,-0.023348893970251083,-0.0230157058686018,-0.5909242033958435,0.5010084509849548,-0.26975664496421814,-0.14004701375961304,0.12129838764667511,-0.2479005753993988,-0.5167006254196167,-0.37652334570884705,0.15509788691997528,0.5167372226715088,0.29317575693130493,0.004709951113909483,-0.22312454879283905,-0.41287660598754883,0.056656938046216965,-0.0441710501909256,-0.10774074494838715,-0.701231062412262,0.17222699522972107,-0.9173572063446045,0.014071470126509666,-0.19779203832149506,0.08697687834501266,-0.2749844491481781,0.16255851089954376,0.1382444053888321,0.13505910336971283,0.29531753063201904,-0.30945199728012085,0.4813086986541748,-0.20653361082077026,-0.02327464148402214,0.08546152710914612,-0.03756784647703171
663.0,0.008902192115783691,-0.014548299834132195,0.1695816069841385,0.32378727197647095,-0.1687401831150055,0.17522500455379486,-0.060899604111909866,-0.13570536673069,-0.061349768191576004,-0.2863423824310303,-0.7843815684318542,-0.3279423713684082,-0.18433505296707153,0.04962858557701111,-0.0597391240298748,-0.1576235592365265,-0.34187397360801697,-0.34902289509773254,0.2954842746257782,-0.34153029322624207,-0.28100016713142395,0.425081342458725,-0.12140832841396332,0.20188765227794647,-0.325356125831604,0.08400217443704605,-0.28786179423332214,-0.17172189056873322,-0.09185247123241425,0.10202688723802567,-0.7089508175849915,0.5745816826820374,0.08187829703092575,-0.06617732346057892,0.5005149245262146,-0.2011655569076538,-0.5705658197402954,-0.2579262852668762,-0.05717559903860092,0.49963507056236267,0.3167244493961334,0.07673858106136322,-0.19026361405849457,-0.3323102295398712,0.12677760422229767,0.17806237936019897,-0.2656623125076294,-0.7347425818443298,0.21932031214237213,-0.8358755707740784,-0.051430217921733856,-0.12418508529663086,-0.048392586410045624,-0.13296404480934143,0.21982769668102264,-0.08403461426496506,0.14934378862380981,0.27730101346969604,-0.068477101624012,0.5837948322296143,0.005573633126914501,-0.13848672807216644,-0.20513778924942017,-0.06587967276573181
664.0,0.058330029249191284,-0.06377916783094406,0.34376898407936096,0.2514859139919281,-0.016729015856981277,0.10404790937900543,-0.03723867982625961,-0.1728489249944687,-0.3200902044773102,-0.11076762527227402,-0.6509966254234314,-0.36400139331817627,-0.1700318455696106,0.3539104461669922,0.16370613873004913,-0.26886284351348877,-0.37553244829177856,-0.24404437839984894,0.526996374130249,-0.5176821351051331,-0.4150505065917969,0.4579012095928192,0.016859693452715874,0.14262211322784424,-0.47632119059562683,0.25474798679351807,-0.3755708932876587,-0.3663458526134491,-0.0790364071726799,0.10332340747117996,-0.7042472958564758,0.5119026303291321,0.2063770294189453,0.029676681384444237,0.4524921178817749,-0.25222867727279663,-0.4190705120563507,-0.20522773265838623,0.04237319529056549,0.6423165798187256,0.40193018317222595,0.1285639852285385,-0.22261285781860352,-0.3536915183067322,0.05178040266036987,-0.017004506662487984,-0.32181257009506226,-0.4431705176830292,0.2706752419471741,-0.9358778595924377,0.02230069227516651,-0.09823694825172424,0.0031458777375519276,-0.19685891270637512,0.19526657462120056,0.1328301876783371,0.024516616016626358,0.504766583442688,-0.1379786878824234,0.39273813366889954,-0.0018925981130450964,0.15581463277339935,0.0921851247549057,-0.13741178810596466
665.0,-0.40883511304855347,-0.2258327454328537,-0.31218478083610535,0.6235675811767578,-0.12854936718940735,0.025641873478889465,-0.3509131371974945,-0.21529339253902435,-0.44358664751052856,0.12013455480337143,-0.14477258920669556,0.11975450068712234,-0.32710137963294983,-0.052604593336582184,0.027303343638777733,-0.40286487340927124,0.211025670170784,0.22236265242099762,-0.24248211085796356,-0.3463112711906433,-0.04118066281080246,0.05538244545459747,0.03704267740249634,-0.17574316263198853,0.027039192616939545,-0.3747372627258301,-0.45946434140205383,-0.6467763185501099,0.07075265794992447,-0.02730139158666134,0.07472279667854309,0.4037801921367645,-0.2919415831565857,-0.02310243993997574,0.1438450813293457,0.1846364289522171,0.11105242371559143,0.2539897561073303,-0.28415536880493164,0.4503321349620819,0.42563092708587646,-0.36889928579330444,-0.009647256694734097,-0.6379050612449646,0.5197457671165466,-0.19269844889640808,-0.3191421627998352,0.013981638476252556,0.35428521037101746,-0.3733614385128021,0.20581534504890442,0.19241900742053986,-0.0741901621222496,0.02870423160493374,-0.1045633852481842,0.1691124439239502,-0.06890051811933517,0.5273430347442627,-0.38328033685684204,-0.2766370177268982,-0.28211528062820435,-0.026398908346891403,0.32811304926872253,0.05833631008863449
666.0,-0.5283469557762146,-0.5306075215339661,-0.29054388403892517,0.7070966958999634,0.1035471260547638,0.27501964569091797,-0.26649630069732666,-0.004128993488848209,-0.6066689491271973,-0.02595348283648491,0.02466585487127304,-0.026649830862879753,-0.37694689631462097,-0.027283694595098495,0.01747414655983448,-0.8537305593490601,0.16231273114681244,0.3335008919239044,-0.4634874165058136,-0.3967563509941101,0.07058975845575333,0.13818535208702087,-0.17136967182159424,0.08785150200128555,0.13092680275440216,-0.3779669404029846,-0.45498231053352356,-0.7160823345184326,0.17620761692523956,0.09301494807004929,0.08907142281532288,0.2683519124984741,-0.17792335152626038,0.28036603331565857,0.02571854554116726,0.1556127965450287,0.0557645782828331,0.12340966612100601,-0.11898249387741089,0.4395512640476227,0.4623422622680664,-0.30605393648147583,0.0172771904617548,-0.72346031665802,0.6080595850944519,-0.2691548466682434,-0.2087610363960266,0.10905354470014572,0.3923366367816925,-0.43190059065818787,0.2733718752861023,0.09659327566623688,0.08484699577093124,-0.04809259995818138,-0.05590897798538208,-0.012174541130661964,-0.08967295289039612,0.3996576964855194,-0.5036008358001709,-0.3497229218482971,-0.27811217308044434,0.09291747212409973,0.35024598240852356,-0.0019706047605723143
667.0,-0.39270535111427307,-0.2651919424533844,-0.374620258808136,0.6065915822982788,0.06890817731618881,-0.009022217243909836,-0.28578245639801025,-0.13958707451820374,-0.39662379026412964,-0.016334600746631622,0.010647829622030258,0.14377278089523315,-0.1608748584985733,-0.014618821442127228,0.008707989007234573,-0.8297908306121826,0.37376677989959717,0.3392464518547058,-0.40995898842811584,-0.4627765715122223,0.10434676706790924,-0.006152222864329815,-0.18480876088142395,0.18324245512485504,0.09388953447341919,-0.5273177623748779,-0.4505726099014282,-0.6233497262001038,0.2974119782447815,-0.08519628643989563,0.1623653620481491,0.32922297716140747,-0.3511045575141907,0.16750474274158478,0.19604036211967468,0.24632778763771057,0.016145657747983932,0.012333541177213192,-0.2952219843864441,0.23080390691757202,0.482256144285202,-0.39396822452545166,-0.0869007483124733,-0.5786622166633606,0.7121046781539917,-0.3930593430995941,-0.3847012221813202,-0.11111588776111603,0.30068328976631165,-0.32779791951179504,0.27591681480407715,0.07000165432691574,-0.036001671105623245,-0.041210636496543884,-0.0988316759467125,0.04293385148048401,-0.23116856813430786,0.535879909992218,-0.43069130182266235,-0.24727457761764526,-0.30962443351745605,-0.01295832172036171,0.21054068207740784,0.11087056249380112
668.0,0.07047180086374283,0.00503032561391592,-0.07170409709215164,0.17364421486854553,-0.296278178691864,-0.18952645361423492,-0.26974985003471375,0.2261345088481903,-0.06487327069044113,-0.09460832178592682,-0.15554524958133698,-0.32947683334350586,-0.14186973869800568,-0.06298213452100754,0.3213793635368347,-0.4076622426509857,-0.20148658752441406,-0.12970364093780518,-0.09739314764738083,-0.44290703535079956,0.33842933177948,-0.054468460381031036,0.17803803086280823,0.11054476350545883,0.07259161025285721,0.013965596444904804,-0.33720695972442627,-0.13453182578086853,0.15303197503089905,0.05247967690229416,0.5415995121002197,0.30993422865867615,-0.10469722002744675,0.17955656349658966,-0.031064782291650772,0.2806503176689148,0.1885373443365097,0.5787453055381775,0.337600439786911,0.45374974608421326,0.7422550916671753,-0.29271355271339417,-0.6357278227806091,-0.47957703471183777,0.45364564657211304,-0.22910551726818085,-0.25443336367607117,0.21689504384994507,0.06063394621014595,0.028209779411554337,0.49452289938926697,0.2404947280883789,0.402140736579895,0.028653277084231377,0.09105051308870316,-0.04931649938225746,-0.2391752451658249,0.040489986538887024,-0.40043118596076965,-0.7917162775993347,-0.49961790442466736,-0.2261611670255661,0.3593537509441376,0.01663903333246708
669.0,-0.5965598821640015,-0.28612518310546875,-0.3570654094219208,0.7593464255332947,0.008595187216997147,0.022656098008155823,-0.3378284275531769,-0.16090519726276398,-0.7363584637641907,0.16527697443962097,0.04588993638753891,0.15795838832855225,-0.34140339493751526,0.1571628749370575,-0.011892135255038738,-0.6414262652397156,0.17582444846630096,0.4595922827720642,-0.3428111672401428,-0.5246483087539673,0.01971098594367504,-0.03607109189033508,-0.07963363826274872,0.015152092091739178,0.044569119811058044,-0.3542333245277405,-0.5188814401626587,-0.8028098940849304,0.14967262744903564,-0.034004587680101395,0.24652256071567535,0.30951255559921265,-0.3557758331298828,-0.013047951273620129,-0.10549997538328171,0.12921848893165588,-0.037132445722818375,0.1622113734483719,-0.20170338451862335,0.4432435929775238,0.357441782951355,-0.3167019188404083,0.09052736312150955,-0.8081293702125549,0.5974048972129822,-0.3494875133037567,-0.2904110550880432,0.14363262057304382,0.42272257804870605,-0.4691726863384247,0.262771874666214,0.19830934703350067,0.03871319815516472,-0.09382512420415878,-0.07801759243011475,0.20443731546401978,-0.12449833750724792,0.4479903280735016,-0.6034409403800964,-0.5867581367492676,-0.36745643615722656,0.14192306995391846,0.4067551791667938,-0.09718861430883408
670.0,0.07187313586473465,0.14407037198543549,-0.4545573592185974,0.5499588251113892,-0.12935970723628998,0.25644537806510925,-0.15617571771144867,-0.010259085334837437,-0.009331461042165756,-0.11446982622146606,-0.1473352313041687,-0.374482125043869,0.13584350049495697,0.088410884141922,-0.4595407545566559,-0.1342248171567917,-0.749567985534668,-0.11103995889425278,0.17472988367080688,-0.5545853972434998,-0.0622890368103981,0.41088104248046875,-0.34767261147499084,0.33298060297966003,-0.06747440248727798,0.1465209275484085,-0.36171960830688477,0.05440276488661766,0.13602134585380554,0.29603132605552673,-0.24115271866321564,0.3368220329284668,0.31987884640693665,-0.20316404104232788,0.20883679389953613,-0.2496904730796814,-0.3503701686859131,0.09978970885276794,-0.3745192289352417,0.172837495803833,0.27349039912223816,-0.07074689865112305,-0.2708876430988312,-0.4411237835884094,-0.04719073325395584,0.08333005756139755,-0.015830012038350105,-0.6686024069786072,0.468867689371109,-0.3255908489227295,-0.2908117473125458,0.4247032105922699,-0.08490058034658432,-0.22925956547260284,0.25660303235054016,-0.21749348938465118,0.22145947813987732,0.10898846387863159,-0.17921189963817596,0.35163408517837524,-0.3505183458328247,0.08411691337823868,0.32389819622039795,-0.15655966103076935
