id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
481.0,-0.21406571567058563,-0.2713466286659241,-0.3222717344760895,0.0876161977648735,0.09690732508897781,-0.08839131146669388,-0.4884341061115265,-0.1830468326807022,-0.310940682888031,0.21733412146568298,0.2501610517501831,-0.048576366156339645,-0.07573969662189484,-0.025840062648057938,-0.05274432525038719,-0.13195598125457764,0.08207529783248901,0.4660559296607971,-0.2707238793373108,-0.25090083479881287,-0.09931386262178421,0.1792108714580536,-0.5192759037017822,0.14985167980194092,0.4571501314640045,-0.284536212682724,-0.1445142775774002,-0.41423720121383667,0.11277519166469574,0.1572161614894867,0.3764549195766449,0.2940329611301422,-0.3708595037460327,-0.18350981175899506,-0.10651455819606781,0.23510602116584778,0.06064050272107124,-0.23596276342868805,-0.23766443133354187,-0.1006534993648529,-0.04576495662331581,-0.24839362502098083,0.10552817583084106,-0.2393956035375595,0.0753604844212532,-0.24944640696048737,0.14133834838867188,0.01535063050687313,-0.10989625751972198,-0.40038493275642395,0.006228175014257431,-0.06100274622440338,-0.25830233097076416,-0.3224446475505829,-0.2602548897266388,0.5169885754585266,-0.14328637719154358,-0.0999886766076088,-0.06322359293699265,0.3079005181789398,0.3624260723590851,0.29724743962287903,0.08194046467542648,-0.03978269547224045
482.0,-0.4071498513221741,-0.008263867348432541,-0.34335383772850037,0.015907982364296913,0.12708896398544312,-0.24124181270599365,-0.5444363951683044,-0.26183977723121643,-0.10545046627521515,0.36571741104125977,0.4329041540622711,0.005741954315453768,0.14396914839744568,0.09689880162477493,0.021704822778701782,-0.13864697515964508,0.12149334698915482,0.33020347356796265,-0.27554479241371155,-0.10971471667289734,-0.2557138204574585,0.058439988642930984,-0.7864469885826111,0.334492951631546,0.18745039403438568,-0.34504595398902893,-0.10414399206638336,-0.39354467391967773,-0.01622120477259159,0.3200330436229706,0.21808357536792755,0.16958382725715637,-0.42002880573272705,-0.31279993057250977,-0.021197659894824028,0.12319052219390869,-0.016121959313750267,-0.4138898253440857,-0.1992018222808838,-0.19327586889266968,-0.11432726681232452,-0.2690393030643463,0.09055902808904648,-0.3803407847881317,0.13566644489765167,-0.34960654377937317,-0.05886499583721161,-0.07377175241708755,-0.28372135758399963,-0.3633016049861908,-0.14673644304275513,-0.09916085749864578,-0.15852108597755432,-0.3603011965751648,-0.31406861543655396,0.3246830403804779,-0.11996039748191833,-0.0641607940196991,-0.10498032718896866,0.36051145195961,0.5027836561203003,0.10134299844503403,0.06486445665359497,-0.008731883019208908
483.0,-0.2308156043291092,-0.1474943608045578,-0.3942619264125824,0.23732848465442657,0.09506337344646454,-0.11579682677984238,-0.5868144035339355,-0.2474663257598877,-0.3908781409263611,0.17047938704490662,0.2299516797065735,-0.0415092296898365,-0.027701854705810547,-0.034363921731710434,-0.08224765956401825,-0.23877482116222382,0.030173953622579575,0.37434983253479004,-0.35915637016296387,-0.23420315980911255,-0.2775704264640808,0.11975499987602234,-0.6267224550247192,0.2896040380001068,0.27883726358413696,-0.32447928190231323,-0.21686170995235443,-0.5309686064720154,0.22244668006896973,0.10913118720054626,0.4122987985610962,0.30484238266944885,-0.306599885225296,-0.20007802546024323,-0.023546183481812477,0.15125684440135956,-0.002280074404552579,-0.22503143548965454,-0.18086408078670502,-0.08726365119218826,-0.07190418243408203,-0.34678471088409424,0.16510164737701416,-0.2985972762107849,0.09326595813035965,-0.20949743688106537,0.10137800872325897,0.025485912337899208,0.04572000727057457,-0.4593792259693146,-0.006250596605241299,0.0025789132341742516,-0.19873131811618805,-0.3560641407966614,-0.16220298409461975,0.48241716623306274,-0.28263360261917114,0.029658479616045952,-0.1962847262620926,0.3061493933200836,0.4197385311126709,0.3225160837173462,0.13841187953948975,-0.11255412548780441
484.0,-0.19489751756191254,-0.10750460624694824,-0.3930996358394623,0.19016575813293457,0.039068929851055145,-0.13693884015083313,-0.7048462629318237,-0.25770676136016846,-0.40926212072372437,0.23304571211338043,0.32584378123283386,-0.1825563758611679,0.00876952800899744,-0.033988337963819504,-0.004229885060340166,-0.2637404799461365,0.026456035673618317,0.42693719267845154,-0.37236836552619934,-0.3115823566913605,-0.3490622043609619,0.18934224545955658,-0.8324944376945496,0.2954444885253906,0.4250040352344513,-0.34486231207847595,-0.14094781875610352,-0.6122363805770874,0.2805503010749817,0.27150028944015503,0.4732706844806671,0.29096952080726624,-0.33775073289871216,-0.12696902453899384,-0.021252967417240143,0.23076623678207397,0.05936427786946297,-0.16174782812595367,-0.2023308128118515,-0.18559622764587402,-0.0645994320511818,-0.31429117918014526,0.17273952066898346,-0.3116627633571625,0.061399731785058975,-0.23680084943771362,0.07829362154006958,0.06546662747859955,-0.03125406429171562,-0.46534961462020874,0.058739468455314636,0.00022921102936379611,-0.23232817649841309,-0.29828566312789917,-0.2398926168680191,0.572116494178772,-0.43964123725891113,-0.09135282784700394,-0.16029703617095947,0.3550543487071991,0.5068036317825317,0.3313559293746948,0.12714862823486328,-0.12962478399276733
485.0,0.001073191873729229,0.16285161674022675,-0.04606439918279648,0.24859385192394257,-0.30469396710395813,-0.1746523380279541,-0.7812806367874146,-0.1759851574897766,-0.52885901927948,0.09683652967214584,-0.12242233753204346,-0.14326947927474976,-0.42100074887275696,0.19534309208393097,0.15780456364154816,-0.5228235721588135,0.258232980966568,0.12194781005382538,-0.06703274697065353,0.43743324279785156,-0.29475176334381104,0.16880261898040771,-0.2320270538330078,-0.3353153169155121,0.053825538605451584,-0.057758063077926636,0.034725237637758255,-0.20269998908042908,0.327264666557312,-0.8007245659828186,-0.03432045876979828,0.20109911262989044,0.16620953381061554,-0.15871669352054596,0.22710870206356049,0.25898095965385437,-0.04393606632947922,0.21036265790462494,-0.3967731297016144,-0.3718472719192505,-0.4249652028083801,0.5391222238540649,0.2529812455177307,-0.3040061295032501,0.3986469805240631,-0.24084115028381348,-0.6282591223716736,-0.237557053565979,0.20639169216156006,0.205779567360878,0.41703537106513977,-0.21358199417591095,0.053998544812202454,0.1359788030385971,-0.39515990018844604,0.12582601606845856,-0.24969163537025452,0.08705160021781921,0.20300012826919556,0.5892284512519836,-0.35851797461509705,0.02833019196987152,-0.08954483270645142,-0.016961388289928436
486.0,0.003009679727256298,0.17066709697246552,-0.11593062430620193,0.25548404455184937,-0.3205936849117279,-0.29163414239883423,-0.8452720046043396,-0.19456112384796143,-0.603603184223175,0.17049652338027954,-0.09016422927379608,-0.19799131155014038,-0.39855724573135376,0.2098027467727661,0.19293159246444702,-0.5046772956848145,0.29199907183647156,0.09791319817304611,-0.036964017897844315,0.4482862055301666,-0.3096123933792114,0.20848561823368073,-0.2565389573574066,-0.30417582392692566,0.07620640844106674,-0.003711765632033348,-0.01533469744026661,-0.2431030571460724,0.34802162647247314,-0.7441216707229614,0.06904235482215881,0.272026389837265,0.13863901793956757,-0.1875040978193283,0.2646886706352234,0.3948309123516083,-0.0247430969029665,0.22985121607780457,-0.4627738296985626,-0.40710732340812683,-0.3895302712917328,0.5201805830001831,0.24199393391609192,-0.2698017954826355,0.47337305545806885,-0.30093201994895935,-0.6344773173332214,-0.2395648956298828,0.2403159886598587,0.21199890971183777,0.4315071702003479,-0.19563132524490356,0.010489881969988346,0.08540868014097214,-0.42966195940971375,0.15613999962806702,-0.3737761676311493,0.06002115458250046,0.24261850118637085,0.6311732530593872,-0.3646130859851837,0.05767000839114189,-0.06768018007278442,-0.026062076911330223
487.0,-0.02846979722380638,0.08656375855207443,-0.026009442284703255,0.17361479997634888,-0.2564804255962372,-0.19387580454349518,-0.6382964849472046,-0.09832440316677094,-0.5064175128936768,0.050654977560043335,-0.10190530866384506,-0.1158747524023056,-0.44695428013801575,0.13674701750278473,0.13635072112083435,-0.4479456841945648,0.28858184814453125,0.160508394241333,-0.06109842658042908,0.35239624977111816,-0.1584092229604721,0.1928327977657318,-0.05353008210659027,-0.43925416469573975,0.16501712799072266,0.05104634538292885,0.04073600098490715,-0.15693573653697968,0.2450535148382187,-0.8432321548461914,-0.03934532403945923,0.18413209915161133,0.08390942215919495,-0.2169685810804367,0.2028864622116089,0.3087036609649658,0.019238175824284554,0.1601586639881134,-0.3747417628765106,-0.2562430202960968,-0.3827977180480957,0.5115113854408264,0.1546056866645813,-0.19047600030899048,0.4167846441268921,-0.31556248664855957,-0.5458194017410278,-0.25326037406921387,0.1938881129026413,0.2513849139213562,0.4112945795059204,-0.2668948173522949,-0.0989154651761055,0.05964115262031555,-0.3327917754650116,0.09124342352151871,-0.1601269692182541,-0.009323665872216225,0.23639295995235443,0.5082924962043762,-0.47942572832107544,0.05200675129890442,-0.03234498202800751,-0.045404594391584396
488.0,-0.19048093259334564,0.3126240670681,0.10290531069040298,-0.09818189591169357,-0.17014092206954956,-0.20420849323272705,-0.6191360354423523,-0.1774272918701172,-0.30721068382263184,-0.04023425653576851,0.30416473746299744,-0.19891028106212616,-0.12057971954345703,0.1040886640548706,0.303375244140625,-0.30978962779045105,0.3702290654182434,0.20854030549526215,-0.012695243582129478,0.339123010635376,-0.0859968364238739,0.2611011266708374,-0.3264114558696747,-0.4388970136642456,0.17605087161064148,-0.04311668500304222,-0.04124279320240021,-0.1906515657901764,0.07175122946500778,-0.43879687786102295,-0.0679832175374031,0.1585540473461151,-0.15600594878196716,-0.19642825424671173,0.19521373510360718,0.219034343957901,0.1307186335325241,-0.04142582044005394,-0.4627053141593933,-0.2597237229347229,-0.3093177378177643,0.31063321232795715,-0.09963973611593246,-0.14371232688426971,0.40134477615356445,-0.47338443994522095,-0.5434489846229553,-0.36455464363098145,-0.07300983369350433,0.4256080090999603,0.2882338762283325,-0.43924444913864136,-0.2846091091632843,0.05802441015839577,-0.2167186588048935,0.12900978326797485,-0.19097518920898438,-0.24318116903305054,0.14279691874980927,0.510688841342926,-0.269039124250412,-0.08897959440946579,-0.022871647030115128,-0.06894635409116745
489.0,-0.005692982114851475,0.14178292453289032,-0.10291048139333725,0.2470976561307907,-0.3340952694416046,-0.25359830260276794,-0.8272964358329773,-0.16968201100826263,-0.5970772504806519,0.19652128219604492,-0.04344458132982254,-0.21586644649505615,-0.39554616808891296,0.22001329064369202,0.19958092272281647,-0.5217469930648804,0.2663193941116333,0.12607458233833313,-0.03681112080812454,0.3927116394042969,-0.3456498086452484,0.2171778678894043,-0.2552812993526459,-0.3561139404773712,0.1516880840063095,0.03605460748076439,0.0197935551404953,-0.23349520564079285,0.3361470401287079,-0.7046923637390137,0.03658619895577431,0.25918516516685486,0.1576072871685028,-0.19300293922424316,0.24943886697292328,0.42062902450561523,-0.019076280295848846,0.2193303257226944,-0.4140549600124359,-0.41393810510635376,-0.3671843707561493,0.5756977796554565,0.243684783577919,-0.24417495727539062,0.46650683879852295,-0.29159894585609436,-0.6552698016166687,-0.23249903321266174,0.20204922556877136,0.2032957822084427,0.43623611330986023,-0.18852554261684418,-0.030381612479686737,0.08150666952133179,-0.42428624629974365,0.13152143359184265,-0.3672581613063812,0.021201463416218758,0.2856505513191223,0.6462020874023438,-0.38859879970550537,0.07512454688549042,-0.08965194970369339,-0.05080168694257736
490.0,-0.26988351345062256,-0.3270740807056427,-0.21288128197193146,-0.15040001273155212,-0.09210985898971558,-0.21217387914657593,-0.3802424669265747,0.03621990606188774,-0.07028904557228088,0.3589824438095093,0.6008099317550659,-0.28134334087371826,0.16430997848510742,0.021122664213180542,-0.032202526926994324,0.0905073955655098,0.028104867786169052,0.4796542227268219,-0.09756805002689362,-0.27884429693222046,-0.08261688798666,0.14792834222316742,-0.535884439945221,-0.02640198916196823,0.529375433921814,0.05067605525255203,-0.1289118081331253,-0.3214781880378723,-0.05455285683274269,0.39083054661750793,0.5141116976737976,0.288280189037323,-0.24524609744548798,-0.3081659972667694,0.014373010024428368,0.7433541417121887,0.3103858232498169,0.00877578929066658,0.03650901839137077,-0.18649940192699432,0.1573261022567749,-0.5252413749694824,-0.21603627502918243,-0.12709008157253265,0.06284871697425842,-0.2931799292564392,-0.09691711515188217,0.06722709536552429,-0.14477795362472534,-0.4152207374572754,-0.1526334285736084,0.03963397815823555,-0.18891014158725739,-0.26002374291419983,-0.47850871086120605,0.44782647490501404,-0.34387314319610596,-0.46650856733322144,0.09406287968158722,0.15277493000030518,0.3114408254623413,0.11906810104846954,-0.0814468115568161,-0.03884502127766609
491.0,-0.18594352900981903,-0.4684717059135437,-0.14093181490898132,0.040896784514188766,0.12510234117507935,-0.015063626691699028,-0.3665963411331177,-0.12373039871454239,-0.23359414935112,0.14113080501556396,0.38384145498275757,-0.07646262645721436,0.03749599680304527,-0.1891450136899948,0.01319225411862135,-0.0018366494914516807,0.03613416478037834,0.628797709941864,-0.2795749604701996,-0.4305099546909332,0.054826948791742325,0.2928089499473572,-0.3774474561214447,-0.10725410282611847,0.7452407479286194,-0.18241043388843536,-0.17988170683383942,-0.3922790586948395,0.13600368797779083,0.08392795920372009,0.429953396320343,0.5195154547691345,-0.39874494075775146,-0.16288946568965912,-0.21321183443069458,0.3958888649940491,0.1364448070526123,-0.23147182166576385,-0.16529609262943268,-0.0808422863483429,0.11870715022087097,-0.40367013216018677,-0.04074888303875923,-0.0281929112970829,0.03138665482401848,-0.24401314556598663,0.12285200506448746,-0.02176053076982498,-0.11001508682966232,-0.32155418395996094,-0.022539086639881134,0.0049140420742332935,-0.42933163046836853,-0.32201260328292847,-0.2946626543998718,0.7390958070755005,-0.27254486083984375,-0.2214890867471695,0.05201559513807297,0.33154138922691345,0.35423827171325684,0.33702608942985535,0.05352037772536278,-0.09726797789335251
492.0,-0.18756403028964996,-0.16720277070999146,-0.31463056802749634,0.06563261151313782,0.06174982711672783,-0.2615396976470947,-0.5052549839019775,-0.17649739980697632,-0.35284623503685,0.24000436067581177,0.3639002740383148,-0.07300222665071487,-0.020107319578528404,-0.06489952653646469,0.06989310681819916,-0.09615510702133179,0.119672991335392,0.44938191771507263,-0.337568074464798,-0.30647897720336914,-0.14101170003414154,0.24576608836650848,-0.6478285789489746,0.16559267044067383,0.5628683567047119,-0.2504974603652954,-0.09624195843935013,-0.5788702964782715,0.12691856920719147,0.26355934143066406,0.4842420518398285,0.4052356481552124,-0.527524471282959,-0.21084433794021606,-0.04273727536201477,0.3558761477470398,0.07256370037794113,-0.2581315040588379,-0.2700817584991455,-0.1226251944899559,-0.02053169719874859,-0.29624471068382263,0.018153944984078407,-0.14061930775642395,0.11029518395662308,-0.3402920663356781,0.1466040313243866,-0.01812191680073738,-0.15637323260307312,-0.3541981279850006,0.02629910409450531,-0.06697120517492294,-0.3947448134422302,-0.36826661229133606,-0.2894032597541809,0.6181694269180298,-0.33899736404418945,-0.1261690855026245,-0.08084511756896973,0.2709719240665436,0.4252094626426697,0.25955310463905334,0.1581573635339737,-0.13933973014354706
493.0,-0.08235049247741699,-0.472165048122406,-0.26152533292770386,0.06001431122422218,-0.09100748598575592,3.370572812855244e-05,-0.5888010859489441,-0.2003091424703598,-0.2190983146429062,0.22356033325195312,0.503753662109375,-0.3408040404319763,0.17352761328220367,-0.1274692565202713,-0.07116290181875229,-0.03525101765990257,-0.05047882720828056,0.6480188369750977,-0.1524083912372589,-0.3047199249267578,-0.06958325207233429,0.3504197299480438,-0.5399088859558105,0.041054919362068176,0.5744168162345886,-0.18765529990196228,-0.2750897705554962,-0.3935641944408417,0.11354044824838638,0.009276816621422768,0.5991585850715637,0.3679060935974121,-0.17099057137966156,-0.22313575446605682,-0.06935961544513702,0.5921867489814758,0.2407997101545334,0.027956634759902954,-0.05765676870942116,-0.1586059033870697,0.2089911699295044,-0.6697797179222107,-0.03742167353630066,-0.31630003452301025,-0.006270358804613352,-0.08336144685745239,-0.15028931200504303,-0.09154647588729858,-0.08053465187549591,-0.38495323061943054,-0.13914211094379425,-0.02567973919212818,-0.27501964569091797,-0.30310946702957153,-0.3816159963607788,0.737089216709137,-0.377926230430603,-0.29954132437705994,0.04136732220649719,0.35554268956184387,0.32366323471069336,0.19654814898967743,0.055778395384550095,0.014759538695216179
494.0,-0.14213904738426208,-0.5300965905189514,-0.20297975838184357,0.039025600999593735,0.031217552721500397,0.005000890698283911,-0.46089014410972595,-0.1408839374780655,-0.23152922093868256,0.24226604402065277,0.3502918481826782,-0.18180151283740997,0.027175646275281906,-0.09862794727087021,-0.08503357321023941,-0.00838431529700756,-0.03605779632925987,0.6607054471969604,-0.16986018419265747,-0.289642333984375,0.013448423705995083,0.24075675010681152,-0.3221014142036438,-0.07340069115161896,0.6212941408157349,-0.18924953043460846,-0.1853146106004715,-0.2871267795562744,0.13281789422035217,-0.0772765651345253,0.4576188027858734,0.3491987884044647,-0.19311784207820892,-0.22226735949516296,-0.23693296313285828,0.5501224398612976,0.2760004699230194,-0.007456234656274319,-0.07518181949853897,-0.12077047675848007,0.1643756628036499,-0.48454222083091736,0.010889047756791115,-0.17338868975639343,0.0001321451272815466,-0.07671958208084106,-0.02111033909022808,-0.01708017662167549,-0.13890188932418823,-0.3425998091697693,-0.022943716496229172,-0.03140382468700409,-0.292823851108551,-0.29057827591896057,-0.41729408502578735,0.7120489478111267,-0.1982416808605194,-0.3032914996147156,0.1094631776213646,0.29556092619895935,0.2357400804758072,0.2833084166049957,0.02021794393658638,0.0025384947657585144
495.0,-0.0701347216963768,0.4601874053478241,-0.3019164502620697,0.006661909632384777,-0.39448392391204834,-0.1731368750333786,-0.5849447250366211,0.17103850841522217,-0.15135954320430756,0.5225236415863037,0.3303331434726715,-0.266032874584198,-0.12543360888957977,0.3512051999568939,0.3012048006057739,-0.6608542203903198,0.2446104884147644,0.2260151356458664,-0.03369319438934326,0.024360258132219315,-0.4108744263648987,0.14835011959075928,-0.9935808181762695,0.08463040739297867,0.48431339859962463,-0.20194831490516663,0.41856977343559265,-0.2967756688594818,0.34106987714767456,0.20029786229133606,0.16355803608894348,-0.011843396350741386,-0.2106015831232071,0.0801682323217392,0.11042217165231705,0.36895373463630676,0.055037591606378555,0.19410286843776703,-0.19620996713638306,-0.5151820182800293,-0.21087315678596497,0.6657869219779968,0.4167952537536621,-0.17452877759933472,0.269731342792511,-0.37182024121284485,-0.4278070330619812,0.1715879887342453,-0.06361985206604004,-0.02887607365846634,0.6363339424133301,-0.16965307295322418,0.0915863960981369,0.19650065898895264,-0.729636013507843,0.132116436958313,-0.4491555094718933,-0.40287330746650696,0.16574586927890778,0.3792192041873932,-0.058432772755622864,-0.026727713644504547,-0.23204238712787628,-0.25579845905303955
496.0,-0.020138848572969437,0.1404477059841156,-0.04958611726760864,0.2839432954788208,-0.14446528255939484,-0.10048461705446243,-0.6593994498252869,-0.09382782876491547,-0.4059831202030182,0.19561384618282318,-0.10528485476970673,-0.1436137855052948,-0.2664736211299896,0.20244070887565613,0.26224198937416077,-0.4055256247520447,0.08992303907871246,0.2319784313440323,-0.29661786556243896,0.10128242522478104,-0.42951610684394836,0.021481674164533615,-0.4787876605987549,-0.1754249483346939,0.23296520113945007,-0.20356136560440063,0.1635720133781433,-0.30366283655166626,0.4991607666015625,-0.39734822511672974,0.03363897278904915,0.2903910279273987,0.018720805644989014,-0.057488929480314255,-0.043025583028793335,0.10663768649101257,-0.0067804413847625256,0.17563696205615997,-0.1490180939435959,-0.36217471957206726,-0.28752318024635315,0.4134998619556427,0.3408282399177551,-0.05919543653726578,0.19432322680950165,-0.20926153659820557,-0.2572023272514343,0.04169518128037453,0.020305640995502472,-0.07679848372936249,0.5027088522911072,-0.04957246035337448,0.04580003768205643,0.0383218377828598,-0.4095659852027893,0.40050941705703735,-0.38581517338752747,-0.06860319525003433,0.18594428896903992,0.4218798279762268,0.06608279049396515,0.16263066232204437,-0.12982618808746338,-0.17649109661579132
497.0,-0.1062869280576706,0.03408364579081535,-0.08134327083826065,0.30832406878471375,-0.2469330132007599,-0.07581812888383865,-0.8029432892799377,-0.12381666898727417,-0.5906146764755249,0.2568240761756897,-0.12693484127521515,-0.179463192820549,-0.4490635097026825,0.22129882872104645,0.15654365718364716,-0.5073374509811401,0.11150307953357697,0.2776499390602112,-0.27640965580940247,0.14169536530971527,-0.5977714657783508,0.08531311899423599,-0.4539795219898224,-0.32051482796669006,0.34293076395988464,-0.07841923832893372,0.0802098736166954,-0.31959283351898193,0.5069760084152222,-0.44334253668785095,0.02650528773665428,0.274245947599411,0.11611095815896988,-0.10075073689222336,0.03206003084778786,0.38726165890693665,0.07667426764965057,0.1833459734916687,-0.099965900182724,-0.4342096745967865,-0.358528196811676,0.5851747989654541,0.38142067193984985,-0.10524649173021317,0.2810283303260803,-0.23268334567546844,-0.32704466581344604,0.047088466584682465,0.06324265152215958,-0.14260338246822357,0.47497501969337463,-0.07526834309101105,-0.0010136531200259924,-0.00647484976798296,-0.4441920816898346,0.27104416489601135,-0.3513508141040802,-0.07314899563789368,0.2598309814929962,0.5510907173156738,-0.05958914756774902,0.262302428483963,-0.16189879179000854,-0.21268507838249207
498.0,0.13013042509555817,0.26555928587913513,-0.1408219039440155,0.20377959311008453,-0.16460499167442322,-0.13198797404766083,-0.45204588770866394,0.06761151552200317,-0.2766771614551544,0.26806122064590454,-0.07732629776000977,-0.07483473420143127,-0.19707836210727692,0.24938811361789703,0.3172474503517151,-0.44436272978782654,0.08922943472862244,0.11617511510848999,-0.25866368412971497,0.042495641857385635,-0.3260357677936554,-0.03726312145590782,-0.39781150221824646,-0.08981236815452576,0.23688402771949768,-0.16580726206302643,0.3267773687839508,-0.2405579537153244,0.4873048961162567,-0.31291279196739197,0.032707929611206055,0.2008708417415619,-0.008495590649545193,0.014280101284384727,-0.10169464349746704,0.11583995819091797,-0.03510429710149765,0.26828521490097046,-0.1101248636841774,-0.3391716480255127,-0.16144980490207672,0.45562997460365295,0.4005133807659149,-0.003399658016860485,0.146987184882164,-0.1671222299337387,-0.28200867772102356,0.14520223438739777,0.06048005074262619,0.05517563968896866,0.641376256942749,-0.015349730849266052,0.10443083941936493,0.16249263286590576,-0.4739067852497101,0.3313940763473511,-0.421977162361145,-0.06591084599494934,0.15793541073799133,0.21437501907348633,-0.041105642914772034,0.13704177737236023,-0.08673518151044846,-0.22845955193042755
499.0,-0.09140680730342865,0.032285112887620926,-0.11111035943031311,0.26217561960220337,-0.15567517280578613,-0.11794216930866241,-0.6161040663719177,-0.15328450500965118,-0.44993776082992554,0.207684725522995,-0.07668988406658173,-0.0893108919262886,-0.3510822057723999,0.18978971242904663,0.09175893664360046,-0.43025097250938416,0.13653743267059326,0.1960519552230835,-0.1843772828578949,0.21327129006385803,-0.3760026693344116,0.05240194872021675,-0.32883021235466003,-0.17403550446033478,0.13321533799171448,-0.11594060808420181,0.049583327025175095,-0.2161036878824234,0.36740627884864807,-0.4461486041545868,0.018137460574507713,0.17407487332820892,0.09915576875209808,-0.10092175751924515,0.06173984706401825,0.17930831015110016,-0.010422456078231335,0.07890448719263077,-0.16173774003982544,-0.3185773193836212,-0.3204009532928467,0.4609285295009613,0.2944374680519104,-0.1996726393699646,0.2849622070789337,-0.2045304924249649,-0.2943539023399353,-0.05265291780233383,0.08239266276359558,-0.06461037695407867,0.3200650215148926,-0.09654932469129562,0.027232548221945763,0.0060154832899570465,-0.334467351436615,0.17148016393184662,-0.1831643432378769,-0.005283629521727562,0.1720767766237259,0.47877228260040283,-0.08518727123737335,0.16266149282455444,-0.11641610413789749,-0.06097671017050743
500.0,-0.1453564614057541,0.010107116773724556,-0.11857472360134125,0.27274221181869507,-0.1461874097585678,-0.06392960995435715,-0.6703629493713379,-0.16063687205314636,-0.47299498319625854,0.2297959178686142,-0.01302490197122097,-0.12544536590576172,-0.3200988173484802,0.158417209982872,0.04543787240982056,-0.42945578694343567,0.11317560821771622,0.26803508400917053,-0.21620546281337738,0.09637875854969025,-0.43995773792266846,0.08955875039100647,-0.46222907304763794,-0.14442676305770874,0.2398476004600525,-0.1273905634880066,0.04264543205499649,-0.26594454050064087,0.37759146094322205,-0.2794361710548401,0.07403966039419174,0.17867960035800934,0.07482487708330154,-0.12132365256547928,0.048406075686216354,0.18723255395889282,0.008062586188316345,0.04585995525121689,-0.11365129798650742,-0.33092114329338074,-0.29710814356803894,0.3991142511367798,0.305056095123291,-0.18880344927310944,0.25887611508369446,-0.1985907256603241,-0.25798287987709045,-0.008319987915456295,0.02958182618021965,-0.18220528960227966,0.29459670186042786,-0.09390361607074738,-0.032902542501688004,-0.05461600050330162,-0.34004974365234375,0.2048097401857376,-0.19307397305965424,-0.06286369264125824,0.14837931096553802,0.504438042640686,0.00026635779067873955,0.1891695261001587,-0.13641376793384552,-0.09563279151916504
501.0,-0.11593733727931976,0.03409971296787262,-0.08626686036586761,0.27602115273475647,-0.19133742153644562,-0.04187746345996857,-0.6336079239845276,-0.09299446642398834,-0.5202801823616028,0.22927764058113098,-0.14717388153076172,-0.13083066046237946,-0.44792240858078003,0.19676613807678223,0.058543357998132706,-0.4746684432029724,0.09835172444581985,0.20223410427570343,-0.19536520540714264,0.13171929121017456,-0.49824434518814087,0.051191993057727814,-0.3285441994667053,-0.2291562259197235,0.22833260893821716,-0.042072419077157974,0.09237103164196014,-0.21368785202503204,0.43191662430763245,-0.3786681592464447,-0.010040908120572567,0.12773603200912476,0.15354903042316437,-0.1085231602191925,0.047093041241168976,0.25158417224884033,0.05039185658097267,0.16490188241004944,-0.07034210115671158,-0.3388711214065552,-0.33450421690940857,0.5737298727035522,0.33989566564559937,-0.11080854386091232,0.274131178855896,-0.17086763679981232,-0.2413608729839325,0.052535396069288254,0.056589677929878235,-0.1484624594449997,0.40218880772590637,-0.09322361648082733,0.030635418370366096,-0.017750531435012817,-0.3283332288265228,0.10351485013961792,-0.19259013235569,-0.06079689785838127,0.20168904960155487,0.4547897279262543,-0.12333079427480698,0.21652835607528687,-0.1533849835395813,-0.14543703198432922
502.0,-0.14551711082458496,0.058396629989147186,-0.12732024490833282,0.37185123562812805,-0.11011657118797302,-0.08392729610204697,-0.5580293536186218,-0.1204921081662178,-0.48843851685523987,0.17316535115242004,-0.16043566167354584,-0.04217645153403282,-0.35548436641693115,0.18261249363422394,0.07361901551485062,-0.424774169921875,0.09780991077423096,0.1501614898443222,-0.2523861527442932,0.14537592232227325,-0.45598721504211426,-0.008716123178601265,-0.2654392719268799,-0.14546331763267517,0.1151810884475708,-0.05141740292310715,0.011701665818691254,-0.25006967782974243,0.37506556510925293,-0.4725564122200012,0.02527601830661297,0.20497868955135345,0.10746630281209946,-0.19515244662761688,0.03707066550850868,0.18337583541870117,-0.055652473121881485,0.07097908854484558,-0.057586491107940674,-0.24567624926567078,-0.27285364270210266,0.4117368161678314,0.2834669351577759,-0.10342027246952057,0.3058830797672272,-0.2187308669090271,-0.24766552448272705,-0.01133821438997984,0.11430899798870087,-0.19430826604366302,0.3076247274875641,-0.07656542956829071,-0.04601253569126129,-0.11151812225580215,-0.2669539451599121,0.11369544267654419,-0.15013083815574646,0.04218831658363342,0.12884968519210815,0.4441968500614166,-0.12538927793502808,0.1948855072259903,-0.10210324823856354,-0.1663139909505844
